"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"24766","Native",36,45,"disamb","tt","disamb tt",5,0,225,225,"Ambiguous","Consistent"
"24768","Native",36,48,"disamb","tt","disamb tt",8,0,445,445,"Unambiguous","Inconsistent"
"24770","Native",37,26,"disamb","tt","disamb tt",7,0,1147,1147,"Ambiguous","Inconsistent"
"24772","Native",37,45,"disamb","tt","disamb tt",6,0,954,954,"Unambiguous","Consistent"
"24774","Native",37,46,"disamb","tt","disamb tt",7,0,1113,1113,"Ambiguous","Inconsistent"
"24776","Native",37,43,"disamb","tt","disamb tt",8,0,231,231,"Unambiguous","Inconsistent"
"24778","Native",37,31,"disamb","tt","disamb tt",8,0,220,220,"Unambiguous","Inconsistent"
"24780","Native",37,29,"disamb","tt","disamb tt",6,0,276,276,"Unambiguous","Consistent"
"24782","Native",37,44,"disamb","tt","disamb tt",5,0,456,456,"Ambiguous","Consistent"
"24784","Native",37,39,"disamb","tt","disamb tt",8,0,250,250,"Unambiguous","Inconsistent"
"24786","Native",37,36,"disamb","tt","disamb tt",5,0,383,383,"Ambiguous","Consistent"
"24788","Native",37,38,"disamb","tt","disamb tt",7,0,875,875,"Ambiguous","Inconsistent"
"24790","Native",37,42,"disamb","tt","disamb tt",7,0,1295,1295,"Ambiguous","Inconsistent"
"24792","Native",37,34,"disamb","tt","disamb tt",7,0,625,625,"Ambiguous","Inconsistent"
"24794","Native",37,28,"disamb","tt","disamb tt",5,0,468,468,"Ambiguous","Consistent"
"24796","Native",37,37,"disamb","tt","disamb tt",6,0,424,424,"Unambiguous","Consistent"
"24798","Native",37,48,"disamb","tt","disamb tt",5,0,226,226,"Ambiguous","Consistent"
"24800","Native",37,47,"disamb","tt","disamb tt",8,0,523,523,"Unambiguous","Inconsistent"
"24802","Native",37,40,"disamb","tt","disamb tt",5,0,418,418,"Ambiguous","Consistent"
"24804","Native",37,30,"disamb","tt","disamb tt",7,0,230,230,"Ambiguous","Inconsistent"
"24806","Native",37,32,"disamb","tt","disamb tt",5,0,678,678,"Ambiguous","Consistent"
"24808","Native",37,35,"disamb","tt","disamb tt",8,0,375,375,"Unambiguous","Inconsistent"
"24810","Native",37,27,"disamb","tt","disamb tt",8,0,318,318,"Unambiguous","Inconsistent"
"24812","Native",37,25,"disamb","tt","disamb tt",6,0,190,190,"Unambiguous","Consistent"
"24814","Native",37,41,"disamb","tt","disamb tt",6,0,283,283,"Unambiguous","Consistent"
"24816","Native",37,33,"disamb","tt","disamb tt",6,0,186,186,"Unambiguous","Consistent"
"24817","Native",38,39,"disamb","tt","disamb tt",5,0,545,545,"Ambiguous","Consistent"
"24819","Native",38,46,"disamb","tt","disamb tt",8,0,297,297,"Unambiguous","Inconsistent"
"24821","Native",38,25,"disamb","tt","disamb tt",7,0,430,430,"Ambiguous","Inconsistent"
"24823","Native",38,27,"disamb","tt","disamb tt",5,0,808,808,"Ambiguous","Consistent"
"24825","Native",38,32,"disamb","tt","disamb tt",6,0,154,154,"Unambiguous","Consistent"
"24827","Native",38,43,"disamb","tt","disamb tt",5,0,615,615,"Ambiguous","Consistent"
"24829","Native",38,44,"disamb","tt","disamb tt",6,0,529,529,"Unambiguous","Consistent"
"24831","Native",38,37,"disamb","tt","disamb tt",7,0,237,237,"Ambiguous","Inconsistent"
"24833","Native",38,40,"disamb","tt","disamb tt",6,0,262,262,"Unambiguous","Consistent"
"24835","Native",38,38,"disamb","tt","disamb tt",8,0,454,454,"Unambiguous","Inconsistent"
"24837","Native",38,48,"disamb","tt","disamb tt",6,0,175,175,"Unambiguous","Consistent"
"24839","Native",38,35,"disamb","tt","disamb tt",5,0,1037,1037,"Ambiguous","Consistent"
"24841","Native",38,36,"disamb","tt","disamb tt",6,0,82,82,"Unambiguous","Consistent"
"24843","Native",38,28,"disamb","tt","disamb tt",6,0,279,279,"Unambiguous","Consistent"
"24845","Native",38,30,"disamb","tt","disamb tt",8,0,433,433,"Unambiguous","Inconsistent"
"24847","Native",38,45,"disamb","tt","disamb tt",7,0,497,497,"Ambiguous","Inconsistent"
"24849","Native",38,33,"disamb","tt","disamb tt",7,0,297,297,"Ambiguous","Inconsistent"
"24851","Native",38,47,"disamb","tt","disamb tt",5,0,305,305,"Ambiguous","Consistent"
"24853","Native",38,31,"disamb","tt","disamb tt",5,1,0,NA,"Ambiguous","Consistent"
"24855","Native",38,26,"disamb","tt","disamb tt",8,0,272,272,"Unambiguous","Inconsistent"
"24857","Native",38,41,"disamb","tt","disamb tt",7,1,0,NA,"Ambiguous","Inconsistent"
"24859","Native",38,29,"disamb","tt","disamb tt",7,0,249,249,"Ambiguous","Inconsistent"
"24861","Native",38,34,"disamb","tt","disamb tt",8,0,129,129,"Unambiguous","Inconsistent"
"24863","Native",38,42,"disamb","tt","disamb tt",8,1,0,NA,"Unambiguous","Inconsistent"
"24865","Native",39,27,"disamb","tt","disamb tt",6,0,1687,1687,"Unambiguous","Consistent"
"24867","Native",39,37,"disamb","tt","disamb tt",8,0,631,631,"Unambiguous","Inconsistent"
"24869","Native",39,45,"disamb","tt","disamb tt",8,0,168,168,"Unambiguous","Inconsistent"
"24871","Native",39,34,"disamb","tt","disamb tt",5,1,0,NA,"Ambiguous","Consistent"
"24873","Native",39,31,"disamb","tt","disamb tt",6,0,1261,1261,"Unambiguous","Consistent"
"24875","Native",39,39,"disamb","tt","disamb tt",6,0,295,295,"Unambiguous","Consistent"
"24877","Native",39,46,"disamb","tt","disamb tt",5,0,1224,1224,"Ambiguous","Consistent"
"24879","Native",39,40,"disamb","tt","disamb tt",7,0,662,662,"Ambiguous","Inconsistent"
"24881","Native",39,43,"disamb","tt","disamb tt",6,0,808,808,"Unambiguous","Consistent"
"24883","Native",39,47,"disamb","tt","disamb tt",6,0,804,804,"Unambiguous","Consistent"
"24885","Native",39,44,"disamb","tt","disamb tt",7,0,526,526,"Ambiguous","Inconsistent"
"24887","Native",39,33,"disamb","tt","disamb tt",8,0,993,993,"Unambiguous","Inconsistent"
"24889","Native",39,36,"disamb","tt","disamb tt",7,0,2157,2157,"Ambiguous","Inconsistent"
"24891","Native",39,41,"disamb","tt","disamb tt",8,0,500,500,"Unambiguous","Inconsistent"
"24893","Native",39,25,"disamb","tt","disamb tt",8,0,524,524,"Unambiguous","Inconsistent"
"24895","Native",39,38,"disamb","tt","disamb tt",5,0,506,506,"Ambiguous","Consistent"
"24897","Native",39,29,"disamb","tt","disamb tt",8,0,603,603,"Unambiguous","Inconsistent"
"24899","Native",39,48,"disamb","tt","disamb tt",7,0,476,476,"Ambiguous","Inconsistent"
"24901","Native",39,30,"disamb","tt","disamb tt",5,0,894,894,"Ambiguous","Consistent"
"24903","Native",39,42,"disamb","tt","disamb tt",5,0,620,620,"Ambiguous","Consistent"
"24905","Native",39,32,"disamb","tt","disamb tt",7,0,1288,1288,"Ambiguous","Inconsistent"
"24907","Native",39,28,"disamb","tt","disamb tt",7,0,615,615,"Ambiguous","Inconsistent"
"24909","Native",39,26,"disamb","tt","disamb tt",5,0,627,627,"Ambiguous","Consistent"
"24911","Native",39,35,"disamb","tt","disamb tt",6,0,386,386,"Unambiguous","Consistent"
"24914","Native",40,30,"disamb","tt","disamb tt",6,0,614,614,"Unambiguous","Consistent"
"24916","Native",40,48,"disamb","tt","disamb tt",8,0,496,496,"Unambiguous","Inconsistent"
"24918","Native",40,32,"disamb","tt","disamb tt",8,0,403,403,"Unambiguous","Inconsistent"
"24920","Native",40,40,"disamb","tt","disamb tt",8,0,772,772,"Unambiguous","Inconsistent"
"24922","Native",40,36,"disamb","tt","disamb tt",8,0,181,181,"Unambiguous","Inconsistent"
"24924","Native",40,31,"disamb","tt","disamb tt",7,0,504,504,"Ambiguous","Inconsistent"
"24926","Native",40,38,"disamb","tt","disamb tt",6,0,149,149,"Unambiguous","Consistent"
"24928","Native",40,27,"disamb","tt","disamb tt",7,1,0,NA,"Ambiguous","Inconsistent"
"24930","Native",40,43,"disamb","tt","disamb tt",7,0,152,152,"Ambiguous","Inconsistent"
"24932","Native",40,47,"disamb","tt","disamb tt",7,1,0,NA,"Ambiguous","Inconsistent"
"24934","Native",40,28,"disamb","tt","disamb tt",8,1,0,NA,"Unambiguous","Inconsistent"
"24936","Native",40,42,"disamb","tt","disamb tt",6,0,156,156,"Unambiguous","Consistent"
"24938","Native",40,39,"disamb","tt","disamb tt",7,1,0,NA,"Ambiguous","Inconsistent"
"24940","Native",40,45,"disamb","tt","disamb tt",5,1,0,NA,"Ambiguous","Consistent"
"24942","Native",40,26,"disamb","tt","disamb tt",6,0,145,145,"Unambiguous","Consistent"
"24944","Native",40,37,"disamb","tt","disamb tt",5,0,132,132,"Ambiguous","Consistent"
"24946","Native",40,34,"disamb","tt","disamb tt",6,0,149,149,"Unambiguous","Consistent"
"24948","Native",40,25,"disamb","tt","disamb tt",5,1,0,NA,"Ambiguous","Consistent"
"24950","Native",40,29,"disamb","tt","disamb tt",5,0,164,164,"Ambiguous","Consistent"
"24952","Native",40,33,"disamb","tt","disamb tt",5,0,148,148,"Ambiguous","Consistent"
"24954","Native",40,44,"disamb","tt","disamb tt",8,0,155,155,"Unambiguous","Inconsistent"
"24956","Native",40,46,"disamb","tt","disamb tt",6,1,0,NA,"Unambiguous","Consistent"
"24958","Native",40,41,"disamb","tt","disamb tt",5,0,119,119,"Ambiguous","Consistent"
"24960","Native",40,35,"disamb","tt","disamb tt",7,1,0,NA,"Ambiguous","Inconsistent"
